    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:19:07,296 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86894
2018-07-08 18:20:02,499 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/echo/ HTTP/1.1" 200 2301
2018-07-08 18:20:08,148 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:08,201 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86700
2018-07-08 18:20:08,860 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:08,903 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86667
2018-07-08 18:20:36,170 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:36,217 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86766
2018-07-08 18:20:36,218 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 59
2018-07-08 18:20:44,827 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:44,874 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86733
2018-07-08 18:20:45,075 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:45,120 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86861
2018-07-08 18:20:45,122 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 59
2018-07-08 18:20:45,436 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:45,485 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86828
2018-07-08 18:20:45,771 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:45,818 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86666
2018-07-08 18:20:46,029 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:20:46,074 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86667
2018-07-08 18:46:16,005 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:46:16,052 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86894
2018-07-08 18:46:16,795 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:46:16,840 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86894
2018-07-08 18:46:17,022 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:46:17,068 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86894
2018-07-08 18:46:17,403 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 18:46:17,458 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86893
2018-07-08 21:59:19,933 [django.request:118] [exception:handle_uncaught_exception] [ERROR]- Internal Server Error: /api/echo/
Traceback (most recent call last):
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\exception.py", line 35, in inner
    response = get_response(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 128, in _get_response
    response = self.process_exception_by_middleware(e, request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\core\handlers\base.py", line 126, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
  File "E:\OrderSystemManagement\OrderSystemManagement\activator.py", line 15, in process
    result = fun(request, index) if index else fun(request)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\django\utils\decorators.py", line 142, in _wrapped_view
    response = view_func(request, *args, **kwargs)
  File "D:\Program Files (x86)\Python3.6.4\lib\site-packages\dwebsocket\decorators.py", line 16, in new_func
    response = func(request, *args, **kwargs)
  File "E:\OrderSystemManagement\HttpApiManager\views.py", line 895, in echo
    client.connect(servers[0], 22, username=servers[1], password=servers[2], timeout=10)
IndexError: list index out of range
2018-07-08 21:59:20,017 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 86894
2018-07-08 21:59:20,018 [django.server:124] [basehttp:log_message] [ERROR]- "GET /api/echo/ HTTP/1.1" 500 59
2018-07-09 07:37:43,037 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/login/ HTTP/1.1" 200 5542
2018-07-09 07:37:45,912 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/login/ HTTP/1.1" 302 0
2018-07-09 07:37:46,136 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/index/ HTTP/1.1" 200 18130
2018-07-09 07:37:46,193 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-07-09 07:37:46,194 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 200 13595
2018-07-09 07:57:43,566 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/module_list/1/ HTTP/1.1" 200 35779
2018-07-09 07:57:46,096 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65804
2018-07-09 07:57:49,391 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:11:20,409 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 41863
2018-07-09 08:14:11,893 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65804
2018-07-09 08:14:14,889 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:14:34,749 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:14:35,032 [django.server:124] [basehttp:log_message] [INFO]- "GET /favicon.ico HTTP/1.1" 302 0
2018-07-09 08:14:35,043 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/favicon.ico HTTP/1.1" 200 67646
2018-07-09 08:14:40,497 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/index/ HTTP/1.1" 200 18130
2018-07-09 08:15:58,287 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65804
2018-07-09 08:16:00,126 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:17:41,067 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/periodictask/1/ HTTP/1.1" 200 21380
2018-07-09 08:18:14,176 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/module_list/1/ HTTP/1.1" 200 35779
2018-07-09 08:18:19,089 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/config_list/1/ HTTP/1.1" 200 20459
2018-07-09 08:18:20,878 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_config/ HTTP/1.1" 200 26707
2018-07-09 08:18:28,214 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:18:35,889 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_task/ HTTP/1.1" 200 20240
2018-07-09 08:21:02,995 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65804
2018-07-09 08:21:04,388 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:22:07,417 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_project/ HTTP/1.1" 200 20
2018-07-09 08:22:07,514 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65763
2018-07-09 08:23:25,129 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:23:30,168 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_project/ HTTP/1.1" 200 36
2018-07-09 08:23:32,927 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_project/ HTTP/1.1" 200 20
2018-07-09 08:23:33,044 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65657
2018-07-09 08:25:13,130 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_project/ HTTP/1.1" 200 17303
2018-07-09 08:25:23,495 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_project/ HTTP/1.1" 200 20
2018-07-09 08:25:23,586 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/project_list/1/ HTTP/1.1" 200 65588
2018-07-09 21:26:36,190 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/login/ HTTP/1.1" 200 5542
2018-07-09 21:26:40,760 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/login/ HTTP/1.1" 302 0
2018-07-09 21:26:40,881 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/index/ HTTP/1.1" 200 18130
2018-07-09 21:26:40,928 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 304 0
2018-07-09 21:26:43,646 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 304 0
2018-07-09 21:56:02,927 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/login/ HTTP/1.1" 200 5542
2018-07-09 21:56:02,946 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/custom.js HTTP/1.1" 200 5955
2018-07-09 21:56:02,946 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/wow.min.js HTTP/1.1" 200 6300
2018-07-09 21:56:02,947 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/css-index.css HTTP/1.1" 200 21336
2018-07-09 21:56:02,947 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/logo.png HTTP/1.1" 200 11481
2018-07-09 21:56:02,947 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/jquery.sticky.js HTTP/1.1" 200 7138
2018-07-09 21:56:02,948 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 23936
2018-07-09 21:57:32,629 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/loading.GIF HTTP/1.1" 200 63798
2018-07-09 21:57:32,641 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/img/bg.jpg HTTP/1.1" 200 134726
2018-07-09 21:57:34,217 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/login/ HTTP/1.1" 302 0
2018-07-09 21:57:34,284 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/index/ HTTP/1.1" 200 18130
2018-07-09 21:57:34,322 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/common.css HTTP/1.1" 200 1077
2018-07-09 21:57:34,323 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/css/admin.css HTTP/1.1" 200 20853
2018-07-09 21:57:34,329 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/commons.js HTTP/1.1" 200 13595
2018-07-09 21:57:34,329 [django.server:124] [basehttp:log_message] [INFO]- "GET /static/assets/js/app.js HTTP/1.1" 200 21264
2018-07-09 21:58:16,605 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 41863
2018-07-09 21:58:18,342 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/add_case/ HTTP/1.1" 200 33556
2018-07-09 21:58:22,329 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 0
2018-07-09 21:58:22,329 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 0
2018-07-09 21:58:25,433 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 25
2018-07-09 21:58:25,435 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 33
2018-07-09 21:58:28,871 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 133
2018-07-09 21:59:02,918 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/add_case/ HTTP/1.1" 200 17
2018-07-09 21:59:02,972 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 21:59:10,573 [django.server:124] [basehttp:log_message] [ERROR]- "POST /api/run_batch_test/ HTTP/1.1" 500 59
2018-07-09 22:03:11,294 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 22:03:27,983 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
2018-07-09 22:03:35,663 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:03:35,744 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:03:35,801 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:03:35,879 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:03:36,220 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 44013
2018-07-09 22:04:23,732 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:04:23,770 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:04:23,806 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:04:23,838 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/test/ HTTP/1.1" 200 63
2018-07-09 22:04:24,027 [django.server:124] [basehttp:log_message] [INFO]- "POST /api/run_batch_test/ HTTP/1.1" 200 44017
2018-07-09 22:05:08,433 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/edit_case/19/ HTTP/1.1" 200 47430
2018-07-09 22:05:22,925 [django.server:124] [basehttp:log_message] [INFO]- "GET /api/test_list/1/ HTTP/1.1" 200 45891
